,si
2025-06-10 13:00:00+00:00,0.5866138946706154
2025-06-10 14:00:00+00:00,0.5856830777805861
2025-06-10 15:00:00+00:00,0.584448678483781
2025-06-10 16:00:00+00:00,0.5869851015576484
2025-06-10 17:00:00+00:00,0.5866489831080084
2025-06-10 18:00:00+00:00,0.589059679184263
2025-06-10 19:00:00+00:00,0.5916557587447582
2025-06-10 20:00:00+00:00,0.5913412120216095
2025-06-10 21:00:00+00:00,0.5937820260611115
2025-06-10 22:00:00+00:00,0.5776718417426513
2025-06-10 23:00:00+00:00,0.5628237418799107
2025-06-11 00:00:00+00:00,0.5480238381501974
2025-06-11 01:00:00+00:00,0.5257576165928664
2025-06-11 02:00:00+00:00,0.5055565946139088
2025-06-11 03:00:00+00:00,0.5077517108025584
2025-06-11 04:00:00+00:00,0.5100978777865218
2025-06-11 05:00:00+00:00,0.5085761532131051
2025-06-11 06:00:00+00:00,0.508130303171635
2025-06-11 07:00:00+00:00,0.5101179105680809
2025-06-11 08:00:00+00:00,0.512266299965706
2025-06-11 09:00:00+00:00,0.5117759556891166
2025-06-11 10:00:00+00:00,0.5119496999835703
2025-06-11 11:00:00+00:00,0.5077543449810795
2025-06-11 12:00:00+00:00,0.5094231836655394
2025-06-11 13:00:00+00:00,0.5113135803482372
2025-06-11 14:00:00+00:00,0.5111547243248157
2025-06-11 15:00:00+00:00,0.5129128561728611
2025-06-11 16:00:00+00:00,0.5148345140643067
2025-06-11 17:00:00+00:00,0.5145633164847079
2025-06-11 18:00:00+00:00,0.5099680713203486
2025-06-11 19:00:00+00:00,0.5076822987440142
2025-06-11 20:00:00+00:00,0.5066769097331485
2025-06-11 21:00:00+00:00,0.5081270781784974
2025-06-11 22:00:00+00:00,0.5074212012003387
2025-06-11 23:00:00+00:00,0.4950066272928545
2025-06-12 00:00:00+00:00,0.49732098565176064
2025-06-12 01:00:00+00:00,0.4914950063877602
2025-06-12 02:00:00+00:00,0.48915515638550167
2025-06-12 03:00:00+00:00,0.4703839004727288
2025-06-12 04:00:00+00:00,0.4536208641162245
2025-06-12 05:00:00+00:00,0.43687212078646454
2025-06-12 06:00:00+00:00,0.43867815646006547
2025-06-12 07:00:00+00:00,0.42398357748670124
2025-06-12 08:00:00+00:00,0.4091599245639509
2025-06-12 09:00:00+00:00,0.39365670555181054
2025-06-12 10:00:00+00:00,0.3795394020660192
2025-06-12 11:00:00+00:00,0.3677656253830488
2025-06-12 12:00:00+00:00,0.3573170304504426
2025-06-12 13:00:00+00:00,0.34493775510023594
2025-06-12 14:00:00+00:00,0.3460606798021115
2025-06-12 15:00:00+00:00,0.3361926426728211
2025-06-12 16:00:00+00:00,0.3376577481569618
2025-06-12 17:00:00+00:00,0.3390133442324471
2025-06-12 18:00:00+00:00,0.340365685953267
2025-06-12 19:00:00+00:00,0.34111361803710105
2025-06-12 20:00:00+00:00,0.34235682529110456
2025-06-12 21:00:00+00:00,0.33565118174583075
2025-06-12 22:00:00+00:00,0.32862983215600217
2025-06-12 23:00:00+00:00,0.3241147780431053
2025-06-13 00:00:00+00:00,0.3124138298328497
2025-06-13 01:00:00+00:00,0.31253502828466806
2025-06-13 02:00:00+00:00,0.3141927547529956
2025-06-13 03:00:00+00:00,0.31600749293322516
2025-06-13 04:00:00+00:00,0.31064938043450885
2025-06-13 05:00:00+00:00,0.31264288103116344
2025-06-13 06:00:00+00:00,0.3147740477269906
2025-06-13 07:00:00+00:00,0.3045375778868836
2025-06-13 08:00:00+00:00,0.3004857499320265
2025-06-13 09:00:00+00:00,0.30329133662304153
2025-06-13 10:00:00+00:00,0.3012588075117463
2025-06-13 11:00:00+00:00,0.30400783587786495
2025-06-13 12:00:00+00:00,0.3030711539733201
2025-06-13 13:00:00+00:00,0.30568929915910636
2025-06-13 14:00:00+00:00,0.30036647685566886
2025-06-13 15:00:00+00:00,0.29819006940508297
2025-06-13 16:00:00+00:00,0.2976822246774429
2025-06-13 17:00:00+00:00,0.2982016890101702
2025-06-13 18:00:00+00:00,0.3003213639987701
2025-06-13 19:00:00+00:00,0.3026994062332
2025-06-13 20:00:00+00:00,0.3052605387151305
2025-06-13 21:00:00+00:00,0.3052380700722074
2025-06-13 22:00:00+00:00,0.307625991753372
2025-06-13 23:00:00+00:00,0.30790888798867977
2025-06-14 00:00:00+00:00,0.30875348926471335
2025-06-14 01:00:00+00:00,0.3106216390648302
2025-06-14 02:00:00+00:00,0.3126510155171207
2025-06-14 03:00:00+00:00,0.3147979028616591
2025-06-14 04:00:00+00:00,0.31489895156267556
2025-06-14 05:00:00+00:00,0.31682438927054546
2025-06-14 06:00:00+00:00,0.3170285005201531
2025-06-14 07:00:00+00:00,0.3187446376885751
2025-06-14 08:00:00+00:00,0.31899794010005555
2025-06-14 09:00:00+00:00,0.32051956633441125
2025-06-14 10:00:00+00:00,0.3221499213618263
2025-06-14 11:00:00+00:00,0.32207950665933227
2025-06-14 12:00:00+00:00,0.3223783877605533
2025-06-14 13:00:00+00:00,0.3235379731930359
2025-06-14 14:00:00+00:00,0.3238137819622784
2025-06-14 15:00:00+00:00,0.3248310863116133
2025-06-14 16:00:00+00:00,0.32598171264863185
2025-06-14 17:00:00+00:00,0.32724456000622426
2025-06-14 18:00:00+00:00,0.32690012650753986
2025-06-14 19:00:00+00:00,0.32800807822100764
2025-06-14 20:00:00+00:00,0.32922195123945264
2025-06-14 21:00:00+00:00,0.33052673403780175
2025-06-14 22:00:00+00:00,0.3296413993075513
2025-06-14 23:00:00+00:00,0.33078858564557256
2025-06-15 00:00:00+00:00,0.3300537540233225
2025-06-15 01:00:00+00:00,0.32970053927093623
2025-06-15 02:00:00+00:00,0.3304852050384621
2025-06-15 03:00:00+00:00,0.33017545955238325
2025-06-15 04:00:00+00:00,0.3301376429602205
2025-06-15 05:00:00+00:00,0.33032035948003935
2025-06-15 06:00:00+00:00,0.3306892076146728
2025-06-15 07:00:00+00:00,0.33073162443778736
2025-06-15 08:00:00+00:00,0.330975582538527
2025-06-15 09:00:00+00:00,0.33139338322203615
2025-06-15 10:00:00+00:00,0.33196464185594965
2025-06-15 11:00:00+00:00,0.33163510410209396
2025-06-15 12:00:00+00:00,0.33155845424124875
2025-06-15 13:00:00+00:00,0.31826552508198036
2025-06-15 14:00:00+00:00,0.31244606134031105
2025-06-15 15:00:00+00:00,0.30932745722683774
2025-06-15 16:00:00+00:00,0.3103179771080943
2025-06-15 17:00:00+00:00,0.30838684679764217
2025-06-15 18:00:00+00:00,0.30758926653848606
2025-06-15 19:00:00+00:00,0.30757457418276024
2025-06-15 20:00:00+00:00,0.30722936690234337
2025-06-15 21:00:00+00:00,0.30759269668106515
2025-06-15 22:00:00+00:00,0.30758017115367753
2025-06-15 23:00:00+00:00,0.3081511919958305
2025-06-16 00:00:00+00:00,0.3091619916109042
2025-06-16 01:00:00+00:00,0.29725379887307257
2025-06-16 02:00:00+00:00,0.2993664814856489
2025-06-16 03:00:00+00:00,0.2986440344388952
2025-06-16 04:00:00+00:00,0.2989675571067152
2025-06-16 05:00:00+00:00,0.29847864414594083
2025-06-16 06:00:00+00:00,0.29895309296390116
2025-06-16 07:00:00+00:00,0.2928941899467822
2025-06-16 08:00:00+00:00,0.29417026966507387
2025-06-16 09:00:00+00:00,0.29141534459910445
2025-06-16 10:00:00+00:00,0.29074872111015315
2025-06-16 11:00:00+00:00,0.29133720368357197
2025-06-16 12:00:00+00:00,0.2924309339427389
2025-06-16 13:00:00+00:00,0.29347377848293965
2025-06-16 14:00:00+00:00,0.29281951298081066
2025-06-16 15:00:00+00:00,0.29390511673111475
2025-06-16 16:00:00+00:00,0.2914332301407564
2025-06-16 17:00:00+00:00,0.2929975734637781
2025-06-16 18:00:00+00:00,0.2921032685538969
2025-06-16 19:00:00+00:00,0.2939423352432249
2025-06-16 20:00:00+00:00,0.29396950383968123
2025-06-16 21:00:00+00:00,0.2949735860893985
2025-06-16 22:00:00+00:00,0.29662728194639165
2025-06-16 23:00:00+00:00,0.29872727251258024
2025-06-17 00:00:00+00:00,0.2995248942490698
2025-06-17 01:00:00+00:00,0.30158513472799764
2025-06-17 02:00:00+00:00,0.29767265952633504
2025-06-17 03:00:00+00:00,0.29628639511220245
2025-06-17 04:00:00+00:00,0.29633251027105256
2025-06-17 05:00:00+00:00,0.296512239009629
2025-06-17 06:00:00+00:00,0.29709169075160036
2025-06-17 07:00:00+00:00,0.2977465105824546
2025-06-17 08:00:00+00:00,0.29908700275471456
2025-06-17 09:00:00+00:00,0.30090319677178146
2025-06-17 10:00:00+00:00,0.30305574096078214
2025-06-17 11:00:00+00:00,0.3054467760393458
2025-06-17 12:00:00+00:00,0.3080039966849619
2025-06-17 13:00:00+00:00,0.3106723495030199
2025-06-17 14:00:00+00:00,0.30897231458297025
2025-06-17 15:00:00+00:00,0.31148692960929525
2025-06-17 16:00:00+00:00,0.31408163126039645
2025-06-17 17:00:00+00:00,0.31672227141201426
2025-06-17 18:00:00+00:00,0.31288837745972886
2025-06-17 19:00:00+00:00,0.30423779164426945
2025-06-17 20:00:00+00:00,0.30074716279511926
2025-06-17 21:00:00+00:00,0.303695191615716
2025-06-17 22:00:00+00:00,0.30673315936230416
2025-06-17 23:00:00+00:00,0.30981760542411463
2025-06-18 00:00:00+00:00,0.3071610668203024
2025-06-18 01:00:00+00:00,0.3062172911797232
2025-06-18 02:00:00+00:00,0.3089053215334773
2025-06-18 03:00:00+00:00,0.3043786363309694
2025-06-18 04:00:00+00:00,0.3024665409237973
2025-06-18 05:00:00+00:00,0.3020048130049031
2025-06-18 06:00:00+00:00,0.30432836745526026
2025-06-18 07:00:00+00:00,0.3068258118525482
2025-06-18 08:00:00+00:00,0.3064479074389649
2025-06-18 09:00:00+00:00,0.30878779511277976
2025-06-18 10:00:00+00:00,0.31124867753647756
2025-06-18 11:00:00+00:00,0.3137910443320995
2025-06-18 12:00:00+00:00,0.31295954970040596
2025-06-18 13:00:00+00:00,0.3152820168967043
2025-06-18 14:00:00+00:00,0.3176668863848746
2025-06-18 15:00:00+00:00,0.3168279289078394
2025-06-18 16:00:00+00:00,0.3167121791308868
2025-06-18 17:00:00+00:00,0.31857334054388986
2025-06-18 18:00:00+00:00,0.320030457778158
2025-06-18 19:00:00+00:00,0.3221053277361502
2025-06-18 20:00:00+00:00,0.3215035307952864
2025-06-18 21:00:00+00:00,0.32146159253724405
2025-06-18 22:00:00+00:00,0.32181118491720495
2025-06-18 23:00:00+00:00,0.32310067716489255
2025-06-19 00:00:00+00:00,0.3245139463817369
2025-06-19 01:00:00+00:00,0.3245349133061478
2025-06-19 02:00:00+00:00,0.32578266416199453
2025-06-19 03:00:00+00:00,0.32582365727392015
2025-06-19 04:00:00+00:00,0.32615424200004384
2025-06-19 05:00:00+00:00,0.3267105698857089
2025-06-19 06:00:00+00:00,0.3272952779335824
2025-06-19 07:00:00+00:00,0.3280542902794781
2025-06-19 08:00:00+00:00,0.3282808629774101
2025-06-19 09:00:00+00:00,0.32872419934310815
2025-06-19 10:00:00+00:00,0.32934715651959834
2025-06-19 11:00:00+00:00,0.3301232975897802
2025-06-19 12:00:00+00:00,0.3300469108320594
2025-06-19 13:00:00+00:00,0.33072643393190715
2025-06-19 14:00:00+00:00,0.33065580064899847
2025-06-19 15:00:00+00:00,0.33082397355760895
2025-06-19 16:00:00+00:00,0.33119006703584
2025-06-19 17:00:00+00:00,0.3313383944619466
2025-06-19 18:00:00+00:00,0.3190308832020343
2025-06-19 19:00:00+00:00,0.32002764203614964
2025-06-19 20:00:00+00:00,0.32121258497789873
2025-06-19 21:00:00+00:00,0.3216397230537178
2025-06-19 22:00:00+00:00,0.322723931514568
2025-06-19 23:00:00+00:00,0.3239593525588822
2025-06-20 00:00:00+00:00,0.31144374978014444
2025-06-20 01:00:00+00:00,0.3122138702996252
2025-06-20 02:00:00+00:00,0.31331467931005963
2025-06-20 03:00:00+00:00,0.31465943555369824
2025-06-20 04:00:00+00:00,0.3161893933787705
2025-06-20 05:00:00+00:00,0.3178625261399656
2025-06-20 06:00:00+00:00,0.31843607684621045
2025-06-20 07:00:00+00:00,0.3192884655573951
2025-06-20 08:00:00+00:00,0.31141144282265154
2025-06-20 09:00:00+00:00,0.3024064546681635
2025-06-20 10:00:00+00:00,0.30426518119478607
2025-06-20 11:00:00+00:00,0.30636508227690695
2025-06-20 12:00:00+00:00,0.30734980883670104
2025-06-20 13:00:00+00:00,0.3022327541394948
2025-06-20 14:00:00+00:00,0.30423857260359777
2025-06-20 15:00:00+00:00,0.3064700162630535
2025-06-20 16:00:00+00:00,0.30886561405437574
2025-06-20 17:00:00+00:00,0.31137782245578083
2025-06-20 18:00:00+00:00,0.3139685616843464
2025-06-20 19:00:00+00:00,0.313372131820452
2025-06-20 20:00:00+00:00,0.3135118304572786
2025-06-20 21:00:00+00:00,0.31414653964154304
2025-06-20 22:00:00+00:00,0.3159060353153149
2025-06-20 23:00:00+00:00,0.3177917747569301
2025-06-21 00:00:00+00:00,0.3111699365034396
2025-06-21 01:00:00+00:00,0.3133268127162018
2025-06-21 02:00:00+00:00,0.30970987859504895
2025-06-21 03:00:00+00:00,0.3119112147471754
2025-06-21 04:00:00+00:00,0.3098309602714895
2025-06-21 05:00:00+00:00,0.31199075806898136
2025-06-21 06:00:00+00:00,0.3105490452276083
2025-06-21 07:00:00+00:00,0.310153659946917
2025-06-21 08:00:00+00:00,0.310458811624311
2025-06-21 09:00:00+00:00,0.3112594334416713
2025-06-21 10:00:00+00:00,0.31242447513095684
2025-06-21 11:00:00+00:00,0.3138647002620738
2025-06-21 12:00:00+00:00,0.3155160163492522
2025-06-21 13:00:00+00:00,0.3158267551825583
2025-06-21 14:00:00+00:00,0.3165435258679111
2025-06-21 15:00:00+00:00,0.31756126395808926
2025-06-21 16:00:00+00:00,0.3188090193140728
2025-06-21 17:00:00+00:00,0.3194475694548531
2025-06-21 18:00:00+00:00,0.3205901840477172
2025-06-21 19:00:00+00:00,0.32190675633590893
2025-06-21 20:00:00+00:00,0.32336259262970246
2025-06-21 21:00:00+00:00,0.3233492328971638
2025-06-21 22:00:00+00:00,0.32465007720253547
2025-06-21 23:00:00+00:00,0.32468437365624936
2025-06-22 00:00:00+00:00,0.3250333500823439
2025-06-22 01:00:00+00:00,0.32562493575103635
2025-06-22 02:00:00+00:00,0.3262579996862417
2025-06-22 03:00:00+00:00,0.32707338454918766
2025-06-22 04:00:00+00:00,0.3280408210474107
2025-06-22 05:00:00+00:00,0.31813846025187154
2025-06-22 06:00:00+00:00,0.3196968015909749
2025-06-22 07:00:00+00:00,0.32138897924514487
2025-06-22 08:00:00+00:00,0.3231870963541993
2025-06-22 09:00:00+00:00,0.3250673583812126
2025-06-22 10:00:00+00:00,0.32700902156756884
2025-06-22 11:00:00+00:00,0.3203799345577105
2025-06-22 12:00:00+00:00,0.3225354988191942
2025-06-22 13:00:00+00:00,0.31868967488801225
2025-06-22 14:00:00+00:00,0.32084506248742906
2025-06-22 15:00:00+00:00,0.3182864657852843
2025-06-22 16:00:00+00:00,0.319304596662484
2025-06-22 17:00:00+00:00,0.32544955115595053
2025-06-22 18:00:00+00:00,0.3327703857757479
2025-06-22 19:00:00+00:00,0.34007382870255565
2025-06-22 20:00:00+00:00,0.35013533226115934
2025-06-22 21:00:00+00:00,0.3624988913757049
2025-06-22 22:00:00+00:00,0.3643673971063913
2025-06-22 23:00:00+00:00,0.3786908646371929
2025-06-23 00:00:00+00:00,0.3807040324862563
2025-06-23 01:00:00+00:00,0.39568119088869735
2025-06-23 02:00:00+00:00,0.3942521516986687
2025-06-23 03:00:00+00:00,0.40896603186084435
2025-06-23 04:00:00+00:00,0.4253653263163546
2025-06-23 05:00:00+00:00,0.44246895097434324
2025-06-23 06:00:00+00:00,0.46067136435662814
2025-06-23 07:00:00+00:00,0.47834748538439287
2025-06-23 08:00:00+00:00,0.49711521815385473
2025-06-23 09:00:00+00:00,0.5151545541055391
2025-06-23 10:00:00+00:00,0.5338549275578928
2025-06-23 11:00:00+00:00,0.5516557370544957
2025-06-23 12:00:00+00:00,0.5697859254325217
2025-06-23 13:00:00+00:00,0.5877952134588715
2025-06-23 14:00:00+00:00,0.586985244287731
2025-06-23 15:00:00+00:00,0.5888383062056952
2025-06-23 16:00:00+00:00,0.6051828653371196
2025-06-23 17:00:00+00:00,0.6214204761721775
2025-06-23 18:00:00+00:00,0.637340570686036
2025-06-23 19:00:00+00:00,0.624164376748221
2025-06-23 20:00:00+00:00,0.618894217717004
2025-06-23 21:00:00+00:00,0.6165086279918431
2025-06-23 22:00:00+00:00,0.615774641624127
2025-06-23 23:00:00+00:00,0.6161006490840699
2025-06-24 00:00:00+00:00,0.618036390112962
2025-06-24 01:00:00+00:00,0.6172295686407465
2025-06-24 02:00:00+00:00,0.6174410883735519
2025-06-24 03:00:00+00:00,0.612496528485517
2025-06-24 04:00:00+00:00,0.6134361436975068
2025-06-24 05:00:00+00:00,0.611203958077513
2025-06-24 06:00:00+00:00,0.612538273886096
2025-06-24 07:00:00+00:00,0.6132304727578588
2025-06-24 08:00:00+00:00,0.6119867991017884
2025-06-24 09:00:00+00:00,0.6122212055088918
2025-06-24 10:00:00+00:00,0.6131452313421916
2025-06-24 11:00:00+00:00,0.6139013997746624
2025-06-24 12:00:00+00:00,0.6152646072445255
2025-06-24 13:00:00+00:00,0.6118895670490416
2025-06-24 14:00:00+00:00,0.6112836303665266
2025-06-24 15:00:00+00:00,0.6129186834749492
2025-06-24 16:00:00+00:00,0.6133813422206229
2025-06-24 17:00:00+00:00,0.615296483131073
2025-06-24 18:00:00+00:00,0.6163703341386151
2025-06-24 19:00:00+00:00,0.6182413696756224
2025-06-24 20:00:00+00:00,0.6206332350607752
2025-06-24 21:00:00+00:00,0.6217698441761095
2025-06-24 22:00:00+00:00,0.6235125976697018
2025-06-24 23:00:00+00:00,0.6254385102230423
2025-06-25 00:00:00+00:00,0.6271615649381019
2025-06-25 01:00:00+00:00,0.629231143511207
2025-06-25 02:00:00+00:00,0.6306781904819467
2025-06-25 03:00:00+00:00,0.6325756764411639
2025-06-25 04:00:00+00:00,0.6339791943972805
2025-06-25 05:00:00+00:00,0.6357076411690097
2025-06-25 06:00:00+00:00,0.6370405212968113
2025-06-25 07:00:00+00:00,0.6386320734016646
2025-06-25 08:00:00+00:00,0.6403993444388525
2025-06-25 09:00:00+00:00,0.6412206124946394
2025-06-25 10:00:00+00:00,0.6423682150077119
2025-06-25 11:00:00+00:00,0.6435841366798811
2025-06-25 12:00:00+00:00,0.6449693612130825
2025-06-25 13:00:00+00:00,0.6465128060918779
2025-06-25 14:00:00+00:00,0.648167487504647
2025-06-25 15:00:00+00:00,0.6481190796006673
2025-06-25 16:00:00+00:00,0.6484740519595261
2025-06-25 17:00:00+00:00,0.6377282996973934
2025-06-25 18:00:00+00:00,0.6239338076301848
2025-06-25 19:00:00+00:00,0.6247227742125316
2025-06-25 20:00:00+00:00,0.626199426447223
2025-06-25 21:00:00+00:00,0.627835054006441
2025-06-25 22:00:00+00:00,0.6282725372623299
2025-06-25 23:00:00+00:00,0.6290587887925911
2025-06-26 00:00:00+00:00,0.6302014635339079
2025-06-26 01:00:00+00:00,0.6315091210179739
2025-06-26 02:00:00+00:00,0.6329444625035587
2025-06-26 03:00:00+00:00,0.634487294337442
2025-06-26 04:00:00+00:00,0.6342394704213308
2025-06-26 05:00:00+00:00,0.6344055401094242
2025-06-26 06:00:00+00:00,0.6348715707632526
2025-06-26 07:00:00+00:00,0.6356670795750843
2025-06-26 08:00:00+00:00,0.6366219894937479
2025-06-26 09:00:00+00:00,0.636769179561497
2025-06-26 10:00:00+00:00,0.6371850393065077
2025-06-26 11:00:00+00:00,0.622976106354693
2025-06-26 12:00:00+00:00,0.624383636314868
2025-06-26 13:00:00+00:00,0.6172555088311342
2025-06-26 14:00:00+00:00,0.6132007104039032
2025-06-26 15:00:00+00:00,0.6143492084079649
2025-06-26 16:00:00+00:00,0.6116104253559086
2025-06-26 17:00:00+00:00,0.6101908186170777
2025-06-26 18:00:00+00:00,0.6096865914950216
2025-06-26 19:00:00+00:00,0.6098475234105123
2025-06-26 20:00:00+00:00,0.6103834845931408
2025-06-26 21:00:00+00:00,0.6103448803812035
2025-06-26 22:00:00+00:00,0.6103459757477456
2025-06-26 23:00:00+00:00,0.6108898249259376
2025-06-27 00:00:00+00:00,0.6109465933545427
2025-06-27 01:00:00+00:00,0.611681886995767
2025-06-27 02:00:00+00:00,0.611107394501495
2025-06-27 03:00:00+00:00,0.5995200874228795
2025-06-27 04:00:00+00:00,0.6011807457759789
2025-06-27 05:00:00+00:00,0.601404818677699
2025-06-27 06:00:00+00:00,0.6023136165448866
2025-06-27 07:00:00+00:00,0.603784987895094
2025-06-27 08:00:00+00:00,0.604782883009388
2025-06-27 09:00:00+00:00,0.6063893075908002
2025-06-27 10:00:00+00:00,0.6073782122223593
2025-06-27 11:00:00+00:00,0.6087411775806311
2025-06-27 12:00:00+00:00,0.6100044880495705
2025-06-27 13:00:00+00:00,0.6113061659360631
2025-06-27 14:00:00+00:00,0.612586892487744
2025-06-27 15:00:00+00:00,0.6137198153882668
2025-06-27 16:00:00+00:00,0.6150027303370109
2025-06-27 17:00:00+00:00,0.6166050223087631
2025-06-27 18:00:00+00:00,0.6172189101859804
2025-06-27 19:00:00+00:00,0.6181430903567178
2025-06-27 20:00:00+00:00,0.6193295859067234
2025-06-27 21:00:00+00:00,0.6207833093365553
2025-06-27 22:00:00+00:00,0.6224080002593232
2025-06-27 23:00:00+00:00,0.6224233124961036
2025-06-28 00:00:00+00:00,0.622833270510363
2025-06-28 01:00:00+00:00,0.6234202826899163
2025-06-28 02:00:00+00:00,0.6243793362877581
2025-06-28 03:00:00+00:00,0.625496204630916
2025-06-28 04:00:00+00:00,0.6268912335129643
2025-06-28 05:00:00+00:00,0.6266782106955597
2025-06-28 06:00:00+00:00,0.6278931346535297
2025-06-28 07:00:00+00:00,0.6292625837788243
2025-06-28 08:00:00+00:00,0.6307583400301144
2025-06-28 09:00:00+00:00,0.6207070608102883
2025-06-28 10:00:00+00:00,0.6228269485063398
2025-06-28 11:00:00+00:00,0.6180166855451812
2025-06-28 12:00:00+00:00,0.6202721654315284
2025-06-28 13:00:00+00:00,0.6175315051988418
2025-06-28 14:00:00+00:00,0.605495381755622
2025-06-28 15:00:00+00:00,0.6084399017771134
2025-06-28 16:00:00+00:00,0.6114932040639971
2025-06-28 17:00:00+00:00,0.6146759360816035
2025-06-28 18:00:00+00:00,0.6178031478074866
2025-06-28 19:00:00+00:00,0.615332413072704
2025-06-28 20:00:00+00:00,0.614488618212895
2025-06-28 21:00:00+00:00,0.6073055139976842
2025-06-28 22:00:00+00:00,0.6102367074122895
2025-06-28 23:00:00+00:00,0.6133272809306036
2025-06-29 00:00:00+00:00,0.6091072912961515
2025-06-29 01:00:00+00:00,0.6072173973431096
2025-06-29 02:00:00+00:00,0.6065205824926394
2025-06-29 03:00:00+00:00,0.6066862117037584
2025-06-29 04:00:00+00:00,0.6043606576019693
2025-06-29 05:00:00+00:00,0.6068719549299602
2025-06-29 06:00:00+00:00,0.6057632359767199
2025-06-29 07:00:00+00:00,0.6057984973186854
2025-06-29 08:00:00+00:00,0.6074887854452983
2025-06-29 09:00:00+00:00,0.6094901203222587
2025-06-29 10:00:00+00:00,0.6117196563142706
2025-06-29 11:00:00+00:00,0.6270759025666253
2025-06-29 12:00:00+00:00,0.6414635436013769
2025-06-29 13:00:00+00:00,0.6563829931275627
2025-06-29 14:00:00+00:00,0.6696445483954311
