,si
2025-06-10 17:00:00+00:00,0.3151337061358017
2025-06-10 18:00:00+00:00,0.3169388012578377
2025-06-10 19:00:00+00:00,0.31886137003758763
2025-06-10 20:00:00+00:00,0.32088346608522045
2025-06-10 21:00:00+00:00,0.32296957381071956
2025-06-10 22:00:00+00:00,0.3213497595744941
2025-06-10 23:00:00+00:00,0.32054644079006145
2025-06-11 00:00:00+00:00,0.3222641831644891
2025-06-11 01:00:00+00:00,0.32171188287573527
2025-06-11 02:00:00+00:00,0.32161168445513133
2025-06-11 03:00:00+00:00,0.32295738992826883
2025-06-11 04:00:00+00:00,0.32440884709605355
2025-06-11 05:00:00+00:00,0.3240992253644962
2025-06-11 06:00:00+00:00,0.32413654462252006
2025-06-11 07:00:00+00:00,0.32522028022978733
2025-06-11 08:00:00+00:00,0.32527305326894196
2025-06-11 09:00:00+00:00,0.3262453540652547
2025-06-11 10:00:00+00:00,0.3263018899826452
2025-06-11 11:00:00+00:00,0.32716977916458023
2025-06-11 12:00:00+00:00,0.32722278735886456
2025-06-11 13:00:00+00:00,0.32799417730864144
2025-06-11 14:00:00+00:00,0.3288931380085055
2025-06-11 15:00:00+00:00,0.3299088055322641
2025-06-11 16:00:00+00:00,0.32946108308229527
2025-06-11 17:00:00+00:00,0.3293123708279354
2025-06-11 18:00:00+00:00,0.31598471615540313
2025-06-11 19:00:00+00:00,0.3103217346574978
2025-06-11 20:00:00+00:00,0.30735735112044893
2025-06-11 21:00:00+00:00,0.3087855136255273
2025-06-11 22:00:00+00:00,0.3069971555263791
2025-06-11 23:00:00+00:00,0.30632403794721386
2025-06-12 00:00:00+00:00,0.307594755133603
2025-06-12 01:00:00+00:00,0.3091592082015183
2025-06-12 02:00:00+00:00,0.3086157079751888
2025-06-12 03:00:00+00:00,0.3087818218585663
2025-06-12 04:00:00+00:00,0.3094603190826061
2025-06-12 05:00:00+00:00,0.29734114280980906
2025-06-12 06:00:00+00:00,0.2991348510313696
2025-06-12 07:00:00+00:00,0.3012390671942359
2025-06-12 08:00:00+00:00,0.3023284557361633
2025-06-12 09:00:00+00:00,0.2917298484287867
2025-06-12 10:00:00+00:00,0.2938181849435656
2025-06-12 11:00:00+00:00,0.29624294116987526
2025-06-12 12:00:00+00:00,0.29889771793174014
2025-06-12 13:00:00+00:00,0.29506634937507537
2025-06-12 14:00:00+00:00,0.2978310254028549
2025-06-12 15:00:00+00:00,0.2923240063938928
2025-06-12 16:00:00+00:00,0.29538355537081096
2025-06-12 17:00:00+00:00,0.2929615451762859
2025-06-12 18:00:00+00:00,0.2930114766869182
2025-06-12 19:00:00+00:00,0.2957765368700308
2025-06-12 20:00:00+00:00,0.29873797489858633
2025-06-12 21:00:00+00:00,0.3018268192115978
2025-06-12 22:00:00+00:00,0.3031103024559818
2025-06-12 23:00:00+00:00,0.30625117002896707
2025-06-13 00:00:00+00:00,0.3011248732108077
2025-06-13 01:00:00+00:00,0.30438320109295736
2025-06-13 02:00:00+00:00,0.3029983761394893
2025-06-13 03:00:00+00:00,0.30290702957406745
2025-06-13 04:00:00+00:00,0.2994885864788299
2025-06-13 05:00:00+00:00,0.2950065657598343
2025-06-13 06:00:00+00:00,0.2954243633131878
2025-06-13 07:00:00+00:00,0.29337966396982174
2025-06-13 08:00:00+00:00,0.29309265406721297
2025-06-13 09:00:00+00:00,0.2937164585386385
2025-06-13 10:00:00+00:00,0.2908768672524883
2025-06-13 11:00:00+00:00,0.29023009272076417
2025-06-13 12:00:00+00:00,0.2908830134587945
2025-06-13 13:00:00+00:00,0.2914718913048646
2025-06-13 14:00:00+00:00,0.2929150742666624
2025-06-13 15:00:00+00:00,0.2936563865365993
2025-06-13 16:00:00+00:00,0.295164877175199
2025-06-13 17:00:00+00:00,0.29719542386511977
2025-06-13 18:00:00+00:00,0.29805829158073704
2025-06-13 19:00:00+00:00,0.2995648283792538
2025-06-13 20:00:00+00:00,0.3012230848210402
2025-06-13 21:00:00+00:00,0.3032563930711075
2025-06-13 22:00:00+00:00,0.3055521591691952
2025-06-13 23:00:00+00:00,0.308030598740474
2025-06-14 00:00:00+00:00,0.3106327588458979
2025-06-14 01:00:00+00:00,0.30613331921458553
2025-06-14 02:00:00+00:00,0.30580447403412336
2025-06-14 03:00:00+00:00,0.30631700699432984
2025-06-14 04:00:00+00:00,0.30739264919516074
2025-06-14 05:00:00+00:00,0.30910933620558967
2025-06-14 06:00:00+00:00,0.3102055926649816
2025-06-14 07:00:00+00:00,0.31163968173587064
2025-06-14 08:00:00+00:00,0.3133188294912772
2025-06-14 09:00:00+00:00,0.3142048787553543
2025-06-14 10:00:00+00:00,0.3157343261083374
2025-06-14 11:00:00+00:00,0.3165854007146325
2025-06-14 12:00:00+00:00,0.31771861003135915
2025-06-14 13:00:00+00:00,0.31877232489648
2025-06-14 14:00:00+00:00,0.31979656741133367
2025-06-14 15:00:00+00:00,0.3207454832389298
2025-06-14 16:00:00+00:00,0.32189637940774773
2025-06-14 17:00:00+00:00,0.32320563857078943
2025-06-14 18:00:00+00:00,0.3234911315224931
2025-06-14 19:00:00+00:00,0.3240634495989535
2025-06-14 20:00:00+00:00,0.32493443144885914
2025-06-14 21:00:00+00:00,0.32544140840569025
2025-06-14 22:00:00+00:00,0.3261623594148284
2025-06-14 23:00:00+00:00,0.32665179766742625
2025-06-15 00:00:00+00:00,0.3162813418214959
2025-06-15 01:00:00+00:00,0.31139640155611614
2025-06-15 02:00:00+00:00,0.31253097892557
2025-06-15 03:00:00+00:00,0.3096269979345796
2025-06-15 04:00:00+00:00,0.31089953458208575
2025-06-15 05:00:00+00:00,0.30917663867126755
2025-06-15 06:00:00+00:00,0.3085828924632549
2025-06-15 07:00:00+00:00,0.30822336631365965
2025-06-15 08:00:00+00:00,0.30907334624103044
2025-06-15 09:00:00+00:00,0.31032142793656914
2025-06-15 10:00:00+00:00,0.3118750636386074
2025-06-15 11:00:00+00:00,0.3106759854936869
2025-06-15 12:00:00+00:00,0.3122520553251934
2025-06-15 13:00:00+00:00,0.31164677605546753
2025-06-15 14:00:00+00:00,0.3117792655861935
2025-06-15 15:00:00+00:00,0.31243732953184755
2025-06-15 16:00:00+00:00,0.313450034785839
2025-06-15 17:00:00+00:00,0.31476485666974496
2025-06-15 18:00:00+00:00,0.31519781312558903
2025-06-15 19:00:00+00:00,0.3164660187088134
2025-06-15 20:00:00+00:00,0.31795070298640715
2025-06-15 21:00:00+00:00,0.31960402109610386
2025-06-15 22:00:00+00:00,0.3145290107374782
2025-06-15 23:00:00+00:00,0.31191788031156475
2025-06-16 00:00:00+00:00,0.3113665003034869
2025-06-16 01:00:00+00:00,0.31281424733743723
2025-06-16 02:00:00+00:00,0.31265458274302926
2025-06-16 03:00:00+00:00,0.31408935187127995
2025-06-16 04:00:00+00:00,0.3141952682665662
2025-06-16 05:00:00+00:00,0.31559010652512787
2025-06-16 06:00:00+00:00,0.31586966387627724
2025-06-16 07:00:00+00:00,0.3165661732303995
2025-06-16 08:00:00+00:00,0.3175752261627962
2025-06-16 09:00:00+00:00,0.31882489768278255
2025-06-16 10:00:00+00:00,0.31353373783808547
2025-06-16 11:00:00+00:00,0.3014463779191173
2025-06-16 12:00:00+00:00,0.3036846709449619
2025-06-16 13:00:00+00:00,0.2989161051854752
2025-06-16 14:00:00+00:00,0.30141041015445746
2025-06-16 15:00:00+00:00,0.30409834645135436
2025-06-16 16:00:00+00:00,0.3005378145071794
2025-06-16 17:00:00+00:00,0.3033117196221917
2025-06-16 18:00:00+00:00,0.29986339925654304
2025-06-16 19:00:00+00:00,0.3027173578015653
2025-06-16 20:00:00+00:00,0.3011474022718391
2025-06-16 21:00:00+00:00,0.30097804572080866
2025-06-16 22:00:00+00:00,0.29772083924577564
2025-06-16 23:00:00+00:00,0.2950181953334924
2025-06-17 00:00:00+00:00,0.2943297052129815
2025-06-17 01:00:00+00:00,0.2943056998581114
2025-06-17 02:00:00+00:00,0.2960625380602283
2025-06-17 03:00:00+00:00,0.29825528227761366
2025-06-17 04:00:00+00:00,0.3007549391116733
2025-06-17 05:00:00+00:00,0.3004446681941021
2025-06-17 06:00:00+00:00,0.3010904666444293
2025-06-17 07:00:00+00:00,0.30237000458755803
2025-06-17 08:00:00+00:00,0.304086914279992
2025-06-17 09:00:00+00:00,0.3061121839215615
2025-06-17 10:00:00+00:00,0.3083571774707097
2025-06-17 11:00:00+00:00,0.3107564322920524
2025-06-17 12:00:00+00:00,0.3132616154708706
2025-06-17 13:00:00+00:00,0.31583420728740386
2025-06-17 14:00:00+00:00,0.3184432387105228
2025-06-17 15:00:00+00:00,0.3210642585469643
2025-06-17 16:00:00+00:00,0.32367723119006697
2025-06-17 17:00:00+00:00,0.32626433823377643
2025-06-17 18:00:00+00:00,0.3178436331862273
2025-06-17 19:00:00+00:00,0.31404537114863906
2025-06-17 20:00:00+00:00,0.3070524785653225
2025-06-17 21:00:00+00:00,0.31010980585616565
2025-06-17 22:00:00+00:00,0.30666095486030176
2025-06-17 23:00:00+00:00,0.30966694614099144
2025-06-18 00:00:00+00:00,0.3078472401219009
2025-06-18 01:00:00+00:00,0.3044340967585347
2025-06-18 02:00:00+00:00,0.3072073689615167
2025-06-18 03:00:00+00:00,0.30542639431504504
2025-06-18 04:00:00+00:00,0.30498974049084615
2025-06-18 05:00:00+00:00,0.2990622474874629
2025-06-18 06:00:00+00:00,0.3016383700961929
2025-06-18 07:00:00+00:00,0.30438962156192373
2025-06-18 08:00:00+00:00,0.307257561932873
2025-06-18 09:00:00+00:00,0.30351078956377775
2025-06-18 10:00:00+00:00,0.30641388692794225
2025-06-18 11:00:00+00:00,0.30939564231083194
2025-06-18 12:00:00+00:00,0.30739329276507477
2025-06-18 13:00:00+00:00,0.310227033839229
2025-06-18 14:00:00+00:00,0.31311101677348807
2025-06-18 15:00:00+00:00,0.3116328239402937
2025-06-18 16:00:00+00:00,0.3112668119420928
2025-06-18 17:00:00+00:00,0.31364959612377463
2025-06-18 18:00:00+00:00,0.3161064958007125
2025-06-18 19:00:00+00:00,0.31860827503417966
2025-06-18 20:00:00+00:00,0.3177191840628605
2025-06-18 21:00:00+00:00,0.31757621937940783
2025-06-18 22:00:00+00:00,0.3195376767626491
2025-06-18 23:00:00+00:00,0.32157232352354903
2025-06-19 00:00:00+00:00,0.3236594537233568
2025-06-19 01:00:00+00:00,0.3257815360677436
2025-06-19 02:00:00+00:00,0.32792327049456127
2025-06-19 03:00:00+00:00,0.3263641246593636
2025-06-19 04:00:00+00:00,0.32826663939802225
2025-06-19 05:00:00+00:00,0.33019961660872654
2025-06-19 06:00:00+00:00,0.3321506203876421
2025-06-19 07:00:00+00:00,0.33410836905632857
2025-06-19 08:00:00+00:00,0.33606256146067814
2025-06-19 09:00:00+00:00,0.33800359838433713
2025-06-19 10:00:00+00:00,0.3399230283622785
2025-06-19 11:00:00+00:00,0.3418132745475474
2025-06-19 12:00:00+00:00,0.3436677622187685
2025-06-19 13:00:00+00:00,0.34546296540131194
2025-06-19 14:00:00+00:00,0.3472286065672664
2025-06-19 15:00:00+00:00,0.34894425108652705
2025-06-19 16:00:00+00:00,0.3506070232111712
2025-06-19 17:00:00+00:00,0.35221476428669474
2025-06-19 18:00:00+00:00,0.34001292791909676
2025-06-19 19:00:00+00:00,0.3421964987827004
2025-06-19 20:00:00+00:00,0.3443104840623956
2025-06-19 21:00:00+00:00,0.34635163461767793
2025-06-19 22:00:00+00:00,0.33334759011053616
2025-06-19 23:00:00+00:00,0.3282461208756906
2025-06-20 00:00:00+00:00,0.33076578181868677
2025-06-20 01:00:00+00:00,0.3332317113819817
2025-06-20 02:00:00+00:00,0.3356353352515503
2025-06-20 03:00:00+00:00,0.33797002288589517
2025-06-20 04:00:00+00:00,0.34023055253033563
2025-06-20 05:00:00+00:00,0.34241252211594264
2025-06-20 06:00:00+00:00,0.3370261090917803
2025-06-20 07:00:00+00:00,0.339099368652407
2025-06-20 08:00:00+00:00,0.34112915670533517
2025-06-20 09:00:00+00:00,0.3371665299693839
2025-06-20 10:00:00+00:00,0.3267985123100159
2025-06-20 11:00:00+00:00,0.3218929914115256
2025-06-20 12:00:00+00:00,0.31923262840132516
2025-06-20 13:00:00+00:00,0.31607555755218275
2025-06-20 14:00:00+00:00,0.30579402586286575
2025-06-20 15:00:00+00:00,0.30137700792697386
2025-06-20 16:00:00+00:00,0.2996591259770178
2025-06-20 17:00:00+00:00,0.3023935586303441
2025-06-20 18:00:00+00:00,0.30523868251253006
2025-06-20 19:00:00+00:00,0.30251108661856974
2025-06-20 20:00:00+00:00,0.2990316336805905
2025-06-20 21:00:00+00:00,0.29761208877661594
2025-06-20 22:00:00+00:00,0.30029755616581066
2025-06-20 23:00:00+00:00,0.303121723179407
2025-06-21 00:00:00+00:00,0.3021855241732416
2025-06-21 01:00:00+00:00,0.3049016331573774
2025-06-21 02:00:00+00:00,0.3045837671719944
2025-06-21 03:00:00+00:00,0.3071447690184792
2025-06-21 04:00:00+00:00,0.30294940246908775
2025-06-21 05:00:00+00:00,0.30560914242984805
2025-06-21 06:00:00+00:00,0.3033515319359835
2025-06-21 07:00:00+00:00,0.3025794421855199
2025-06-21 08:00:00+00:00,0.30497480780196207
2025-06-21 09:00:00+00:00,0.2987422383736811
2025-06-21 10:00:00+00:00,0.29610108659454526
2025-06-21 11:00:00+00:00,0.298758969699499
2025-06-21 12:00:00+00:00,0.2975511719647379
2025-06-21 13:00:00+00:00,0.3001860036286551
2025-06-21 14:00:00+00:00,0.30298370299212707
2025-06-21 15:00:00+00:00,0.30589113157448133
2025-06-21 16:00:00+00:00,0.3046604054327724
2025-06-21 17:00:00+00:00,0.30741101216180644
2025-06-21 18:00:00+00:00,0.31023411688612135
2025-06-21 19:00:00+00:00,0.31309607893740155
2025-06-21 20:00:00+00:00,0.3159688964594929
2025-06-21 21:00:00+00:00,0.3112365359299254
2025-06-21 22:00:00+00:00,0.314111167340701
2025-06-21 23:00:00+00:00,0.311477576497856
2025-06-22 00:00:00+00:00,0.31038407414848956
2025-06-22 01:00:00+00:00,0.30301547707899734
2025-06-22 02:00:00+00:00,0.30579594846057256
2025-06-22 03:00:00+00:00,0.30531795071521706
2025-06-22 04:00:00+00:00,0.307915682236099
2025-06-22 05:00:00+00:00,0.30786813543833
2025-06-22 06:00:00+00:00,0.3084600586033548
2025-06-22 07:00:00+00:00,0.31054450693713465
2025-06-22 08:00:00+00:00,0.31274931368242265
2025-06-22 09:00:00+00:00,0.31303950782877743
2025-06-22 10:00:00+00:00,0.3150291550008103
2025-06-22 11:00:00+00:00,0.31539670211276016
2025-06-22 12:00:00+00:00,0.3161343115998244
2025-06-22 13:00:00+00:00,0.31761491977889245
2025-06-22 14:00:00+00:00,0.3192258747715182
2025-06-22 15:00:00+00:00,0.3209394697893104
2025-06-22 16:00:00+00:00,0.3227332205688689
2025-06-22 17:00:00+00:00,0.3224032808068299
2025-06-22 18:00:00+00:00,0.3224998100388542
2025-06-22 19:00:00+00:00,0.32381122589938094
2025-06-22 20:00:00+00:00,0.32522668566945956
2025-06-22 21:00:00+00:00,0.32502143023563024
2025-06-22 22:00:00+00:00,0.32626543633825966
2025-06-22 23:00:00+00:00,0.31559656362320765
2025-06-23 00:00:00+00:00,0.31749175055986867
2025-06-23 01:00:00+00:00,0.31739018631656646
2025-06-23 02:00:00+00:00,0.3177336512831297
2025-06-23 03:00:00+00:00,0.3183998343732326
2025-06-23 04:00:00+00:00,0.3195755794243168
2025-06-23 05:00:00+00:00,0.3202001402888377
2025-06-23 06:00:00+00:00,0.3210539909235772
2025-06-23 07:00:00+00:00,0.3094850519026734
2025-06-23 08:00:00+00:00,0.31086813373198985
2025-06-23 09:00:00+00:00,0.31246409588274837
2025-06-23 10:00:00+00:00,0.31422201921870696
2025-06-23 11:00:00+00:00,0.3161041976413118
2025-06-23 12:00:00+00:00,0.31808137353864474
2025-06-23 13:00:00+00:00,0.318076030563587
2025-06-23 14:00:00+00:00,0.3107704562166057
2025-06-23 15:00:00+00:00,0.3127681973772921
2025-06-23 16:00:00+00:00,0.3148863268334767
2025-06-23 17:00:00+00:00,0.31709366588232335
2025-06-23 18:00:00+00:00,0.3165167456381369
2025-06-23 19:00:00+00:00,0.31123781201094247
2025-06-23 20:00:00+00:00,0.31330529213427993
2025-06-23 21:00:00+00:00,0.3102458144133817
2025-06-23 22:00:00+00:00,0.30881206719585286
2025-06-23 23:00:00+00:00,0.3083979550688478
2025-06-24 00:00:00+00:00,0.31026853947900435
2025-06-24 01:00:00+00:00,0.3084036516034324
2025-06-24 02:00:00+00:00,0.3098951904565008
2025-06-24 03:00:00+00:00,0.30884602423961593
2025-06-24 04:00:00+00:00,0.31037638502072584
2025-06-24 05:00:00+00:00,0.29953682070789767
2025-06-24 06:00:00+00:00,0.30197535361869454
2025-06-24 07:00:00+00:00,0.3046019305264971
2025-06-24 08:00:00+00:00,0.2996900109073878
2025-06-24 09:00:00+00:00,0.30253472444797225
2025-06-24 10:00:00+00:00,0.305503761050141
2025-06-24 11:00:00+00:00,0.3085494469041443
2025-06-24 12:00:00+00:00,0.3063074204947013
2025-06-24 13:00:00+00:00,0.3092265640669689
2025-06-24 14:00:00+00:00,0.30808558883475456
2025-06-24 15:00:00+00:00,0.3108105703181062
2025-06-24 16:00:00+00:00,0.3103005993587189
2025-06-24 17:00:00+00:00,0.3128036449581161
2025-06-24 18:00:00+00:00,0.3153716619162652
2025-06-24 19:00:00+00:00,0.31481272236558555
2025-06-24 20:00:00+00:00,0.3149496975344611
2025-06-24 21:00:00+00:00,0.3169715600779571
2025-06-24 22:00:00+00:00,0.31721301137572355
2025-06-24 23:00:00+00:00,0.3190209601669649
2025-06-25 00:00:00+00:00,0.31931071705805647
2025-06-25 01:00:00+00:00,0.32091882831875695
2025-06-25 02:00:00+00:00,0.3212209961149244
2025-06-25 03:00:00+00:00,0.32264409670540517
2025-06-25 04:00:00+00:00,0.3229385898041327
2025-06-25 05:00:00+00:00,0.32351151082163243
2025-06-25 06:00:00+00:00,0.32448996813301734
2025-06-25 07:00:00+00:00,0.3256138564793809
2025-06-25 08:00:00+00:00,0.3268589790558638
2025-06-25 09:00:00+00:00,0.3267813524600002
2025-06-25 10:00:00+00:00,0.3278735968196329
2025-06-25 11:00:00+00:00,0.3290776966084653
2025-06-25 12:00:00+00:00,0.33037849962439636
2025-06-25 13:00:00+00:00,0.33176042420041385
2025-06-25 14:00:00+00:00,0.3332113871465582
2025-06-25 15:00:00+00:00,0.33191808016872715
2025-06-25 16:00:00+00:00,0.3311651763653225
2025-06-25 17:00:00+00:00,0.3322137580674691
2025-06-25 18:00:00+00:00,0.33336005512068545
2025-06-25 19:00:00+00:00,0.3324377757091578
2025-06-25 20:00:00+00:00,0.33344891631152107
2025-06-25 21:00:00+00:00,0.3345573773593006
2025-06-25 22:00:00+00:00,0.3220666188030261
2025-06-25 23:00:00+00:00,0.3215102959365268
2025-06-26 00:00:00+00:00,0.3232014895192735
2025-06-26 01:00:00+00:00,0.32283689344975763
2025-06-26 02:00:00+00:00,0.32436783566581795
2025-06-26 03:00:00+00:00,0.3259908186971583
2025-06-26 04:00:00+00:00,0.31855032657322324
2025-06-26 05:00:00+00:00,0.31467885007674967
2025-06-26 06:00:00+00:00,0.31264242000926556
2025-06-26 07:00:00+00:00,0.3144024669347574
2025-06-26 08:00:00+00:00,0.3163297955066684
2025-06-26 09:00:00+00:00,0.314530118325836
2025-06-26 10:00:00+00:00,0.3137666054390098
2025-06-26 11:00:00+00:00,0.31544630556739905
2025-06-26 12:00:00+00:00,0.3150725362418021
2025-06-26 13:00:00+00:00,0.3152674577845047
2025-06-26 14:00:00+00:00,0.3158777853674717
2025-06-26 15:00:00+00:00,0.31699089072566766
2025-06-26 16:00:00+00:00,0.3176417814307495
2025-06-26 17:00:00+00:00,0.3185756350368545
2025-06-26 18:00:00+00:00,0.31937318092590994
2025-06-26 19:00:00+00:00,0.32040464153623516
2025-06-26 20:00:00+00:00,0.32162305304600425
2025-06-26 21:00:00+00:00,0.3229931560730309
2025-06-26 22:00:00+00:00,0.32302645137065134
2025-06-26 23:00:00+00:00,0.3242662672883774
2025-06-27 00:00:00+00:00,0.3116010655905126
2025-06-27 01:00:00+00:00,0.3065813564290778
2025-06-27 02:00:00+00:00,0.30840733297709133
2025-06-27 03:00:00+00:00,0.3131729932599384
2025-06-27 04:00:00+00:00,0.32053551959248217
2025-06-27 05:00:00+00:00,0.3302161880699155
2025-06-27 06:00:00+00:00,0.34022821371159306
2025-06-27 07:00:00+00:00,0.353265405622451
2025-06-27 08:00:00+00:00,0.3665196252218812
2025-06-27 09:00:00+00:00,0.3821769449318292
2025-06-27 10:00:00+00:00,0.3991281391083109
2025-06-27 11:00:00+00:00,0.41525146286386794
2025-06-27 12:00:00+00:00,0.4325251682155168
2025-06-27 13:00:00+00:00,0.45063046565153264
2025-06-27 14:00:00+00:00,0.46908537307082787
2025-06-27 15:00:00+00:00,0.48755936610033324
2025-06-27 16:00:00+00:00,0.48907518786047577
2025-06-27 17:00:00+00:00,0.490900505601936
2025-06-27 18:00:00+00:00,0.48764834513208066
2025-06-27 19:00:00+00:00,0.48639550269285436
2025-06-27 20:00:00+00:00,0.4881151430384941
2025-06-27 21:00:00+00:00,0.4901446131131256
2025-06-27 22:00:00+00:00,0.492406063213891
2025-06-27 23:00:00+00:00,0.49484053920066684
2025-06-28 00:00:00+00:00,0.4931718819610954
2025-06-28 01:00:00+00:00,0.49554153169175497
2025-06-28 02:00:00+00:00,0.49804450777310605
2025-06-28 03:00:00+00:00,0.5006398774219563
2025-06-28 04:00:00+00:00,0.5032980798914424
2025-06-28 05:00:00+00:00,0.5012253880575359
2025-06-28 06:00:00+00:00,0.5037273153925322
2025-06-28 07:00:00+00:00,0.5062771073463488
2025-06-28 08:00:00+00:00,0.5088464639633214
2025-06-28 09:00:00+00:00,0.5067895454093843
2025-06-28 10:00:00+00:00,0.5058972492714873
2025-06-28 11:00:00+00:00,0.5057388001007099
2025-06-28 12:00:00+00:00,0.5075714104049422
2025-06-28 13:00:00+00:00,0.5075691867675975
2025-06-28 14:00:00+00:00,0.5079831132701389
2025-06-28 15:00:00+00:00,0.5093473508656194
2025-06-28 16:00:00+00:00,0.5108358013652473
2025-06-28 17:00:00+00:00,0.510938696162712
2025-06-28 18:00:00+00:00,0.5122566848702677
2025-06-28 19:00:00+00:00,0.5123887154961486
2025-06-28 20:00:00+00:00,0.5128164733318914
2025-06-28 21:00:00+00:00,0.5134847791320858
2025-06-28 22:00:00+00:00,0.5141216439105845
2025-06-28 23:00:00+00:00,0.5149421973772209
2025-06-29 00:00:00+00:00,0.5152783867149109
2025-06-29 01:00:00+00:00,0.5159809196779057
2025-06-29 02:00:00+00:00,0.5162675405307784
2025-06-29 03:00:00+00:00,0.5167810852198549
2025-06-29 04:00:00+00:00,0.5174531796001904
2025-06-29 05:00:00+00:00,0.5175870454608265
2025-06-29 06:00:00+00:00,0.5179327540441903
2025-06-29 07:00:00+00:00,0.5184389521354981
2025-06-29 08:00:00+00:00,0.5185681478869522
2025-06-29 09:00:00+00:00,0.5190232519527629
2025-06-29 10:00:00+00:00,0.5196153599193726
2025-06-29 11:00:00+00:00,0.5203711915070983
2025-06-29 12:00:00+00:00,0.5212519834444445
2025-06-29 13:00:00+00:00,0.5083958350195201
2025-06-29 14:00:00+00:00,0.5022453434292995
2025-06-29 15:00:00+00:00,0.48500653565639895
