,volatility_24h,volatility_7d,volatility_30d,trend_strength_7d,return_autocorr_7d,hurst_exponent,return_entropy_7d,volume_24h,volume_volatility_7d,jump_frequency_7d,variance_ratio,rsi,adx,atr,bb_width,max_drawdown_30d,var_95_30d,cvar_95_30d,vol_of_vol_30d,tail_ratio_30d,win_rate_30d,profit_factor_30d,sharpe_ratio_30d,sortino_ratio_30d,momentum_return_7d,meanrev_signal,fear_greed_proxy,regime_duration,volume_z,amihud_log,volume_volatility_24h,spread_proxy,next_day_return,next_day_volatility
2024-12-29 10:00:00+00:00,0.002722516023633379,0.0068344895384255065,,0.00847066497265312,-0.10665268374318394,-0.030936930945273954,-661.9608777490577,11843413.333333334,1.9038734559834334,0.0,2.5103578745165382,52.28436081476124,45.12965223868816,12.578229631696429,0.012915513368085529,,,,,,,,,,5.7892671139105134e-05,,,27,,0.0009122456461272952,2.1878385884059575,0.0023993116005904098,-0.002392588351428526,0.004463436228004551
2024-12-29 11:00:00+00:00,0.0025066688519054586,0.006834426534876897,,0.006745591456452493,-0.10639620807943334,-0.02952963027246615,-661.9608777490577,9215061.333333334,1.9038734559834334,0.0,2.7264975705433403,49.38971598501816,40.27917442493857,12.139875139508929,0.010622091223523662,,,,,,,,,,4.6102249243417816e-05,,,28,,,2.5591709280266133,0.0019049750170216742,0.0028636328657294374,0.004492082765162966
2024-12-29 12:00:00+00:00,0.0025221516398220545,0.0068346671247892414,,0.006632326903083204,-0.10651965655397361,-0.027238352549124985,-661.9608777490577,9215061.333333334,1.9038734559834334,0.0,2.7098557504938316,40.66770073434962,35.79612707141637,11.460379464285714,0.010224767585056615,,,,,,,,,,4.5329746645358014e-05,,,29,,,2.5591709280266133,0.003202360412221846,-0.0041790853681713536,0.004558661504644388
2024-12-29 13:00:00+00:00,0.0024464811147265854,0.006834672749888606,,0.00918869180611405,-0.11652660750816986,-0.027486329985193434,-661.9608777490577,9215061.333333334,1.9038734559834334,0.0,2.7936748453717115,47.59741944585093,31.605323000864765,11.098179408482142,0.010242402865759602,,,,,,,,,,6.280170149437241e-05,,,30,,,2.5591709280266133,0.0025539035094156843,-0.02076314088693021,0.006236489652764676
2024-12-29 14:00:00+00:00,0.0030179450919570754,0.00658179462222067,,0.024693541379458336,-0.10578818359708796,-0.033026551920994976,-718.2427326150923,12192298.666666666,1.8973745482012168,0.0,2.1808861399637034,40.58697930987078,28.395363877421556,13.572893415178571,0.012259566211405282,,,,,,,,,,0.00016252781785490247,,,31,,0.11138861776085124,2.187974000339549,0.015001843748517056,-0.005284618548676234,0.006099953780318522
2024-12-29 15:00:00+00:00,0.0030373506622503326,0.006573274994601797,,0.022332716840490034,-0.11356852984115359,-0.03058285927238599,-719.3654826060249,12192298.666666666,1.9285809431183514,0.0,2.164147550132307,49.86447365165343,25.87403829241244,13.552036830357142,0.012975120834356072,,,,,,,,,,0.0001467990891691156,,,32,,,2.187974000339549,0.004632182648327786,0.0011013268587414249,0.0060783802627912996
2024-12-29 16:00:00+00:00,0.003117780388676157,0.00656757996787326,,0.00948826228442074,-0.11122731278142058,-0.027087986290503602,-719.0721416928232,17329194.666666668,1.9175581028737094,0.0,2.10649216722475,37.09928628200291,24.417131652700554,14.859026227678571,0.016270589980096277,,,,,,,,,,6.231492130908902e-05,,,33,,0.051779637690646835,2.0108145770132504,0.008195175608615842,0.0038209728677227606,0.006009653190713219
2024-12-29 17:00:00+00:00,0.0030691893291257336,0.006559402074144572,,0.014631545217416624,-0.11326100268070778,-0.02525769649174878,-719.344280998459,17329194.666666668,1.9175581028737094,0.0,2.137177401178126,40.88771068222061,22.97742668089242,14.9906005859375,0.017959157995286915,,,,,,,,,,9.59741880470627e-05,,,34,,,2.0108145770132504,0.0034269966181203373,0.014869054150280281,0.00675196295286589
2024-12-29 18:00:00+00:00,0.003070135440094854,0.00655800440283451,,0.016348313860316696,-0.12255960079231322,-0.024810166543768667,-719.6587620379412,17329194.666666668,1.9175581028737094,0.0,2.1360635485944215,39.03337460837191,22.288531253753312,15.616803850446429,0.018292383902815557,,,,,,,,,,0.00010721231427487734,,,35,,,2.0108145770132504,0.004823689398141385,0.0035699591011097986,0.006784030027362753
2024-12-29 19:00:00+00:00,0.0030227449169857126,0.006341939930866213,,0.037304874797003174,-0.08127822206903604,-0.027247004750549343,-771.222354328265,17879253.333333332,1.9162808913149902,0.0,2.0980731437935582,39.86984303260348,21.614056545116398,16.081386021205358,0.018820243023447213,,,,,,,,,,0.00023658527509107902,,,36,,0.024787079805661805,1.9387876314614771,0.0034176392717821776,0.001618146616533478,0.006787927744238029
2024-12-29 20:00:00+00:00,0.0030285333434970966,0.006242552217889821,,0.02234458810798896,-0.08003821045243434,-0.030926826976881545,-774.6665568838855,33555285.333333336,1.921938852197416,0.0,2.061245992649843,33.63011030139681,22.253490311771802,16.921909877232142,0.020112755020665406,,,,,,,,,,0.000139487258051361,,,37,,0.004153525407518334,2.405336372599869,0.007150988930830602,-0.0003889923359744474,0.0067763783824249186
2024-12-29 21:00:00+00:00,0.0030213496896367236,0.0062433568452219,,0.021784302423052376,-0.07950254138564891,-0.035370434085168996,-774.6665568838855,35213781.333333336,1.9180963339407613,0.0,2.066413188329941,24.83906220074131,24.482606405711255,17.416782924107142,0.021767427604822122,,,,,,,,,,0.00013600717365134808,,,38,,0.03915452222750936,2.2832144995225483,0.00614540949977642,-0.0215511150397647,0.00814150498612767
2024-12-29 22:00:00+00:00,0.0030148742499145273,0.006253339197838637,,0.01709512941026222,-0.07806627744034374,-0.03869387438519919,-773.4574500456949,49564714.666666664,1.9037217574422451,0.0,2.0741625286745946,23.68441972237082,27.134740533585823,18.794660295758927,0.02476343425562591,,,,,,,,,,0.00010690164283331685,,,39,,0.0128479084964223,2.0528057362457584,0.00946491529372398,0.010205861174723774,0.008359709275601169
2024-12-29 23:00:00+00:00,0.0033239112957232126,0.006268240309313556,,0.02517531120913055,-0.08496763221897986,-0.04200943124527088,-771.6031694651236,55651200.0,1.895671961002908,0.0,1.8858025234845264,31.69285206053729,30.019021553291825,20.337315150669642,0.025413514784957472,,,,,,,,,,0.0001578049005205855,,,40,,0.028585133023155733,1.9257487377044928,0.010504601484917584,0.00016288899929151057,0.008265588424609656
2024-12-30 00:00:00+00:00,0.003674607150489176,0.006272011810417729,,0.03912287110828049,-0.07560576901573418,-0.04349805891693974,-771.0310654243501,79395413.33333333,1.8706061838799377,0.0,1.7068523391902661,43.4623114535061,31.343730014599636,22.433750697544642,0.025347071468719864,,,,,,,,,,0.0002453791096485858,,,41,,0.013640157372601082,1.879118602571215,0.011101092743944049,-0.009177227522361608,0.00830354561369719
2024-12-30 01:00:00+00:00,0.004186861743260728,0.0063218470929471485,,0.04688386361834707,-0.06446611315264138,-0.0453659787804003,-767.5656720779982,126306304.0,1.8786127791630483,0.0,1.5099249702054154,55.14160067126872,30.579550579524977,25.3328857421875,0.027612178077651848,,,,,,,,,,0.000296392616921778,,,42,,0.009433351328077625,2.0539295332789544,0.013781409137125524,0.0021783552383294325,0.007976680002387193
2024-12-30 02:00:00+00:00,0.004191729665667458,0.006309242082625086,,0.0394825728052195,-0.0880855542518478,-0.048380332592579775,-769.3253203601521,146276480.0,1.87884916905548,0.0,1.5051643559700916,55.24017869357945,29.30095198450607,25.887259347098215,0.02874340565490948,,,,,,,,,,0.0002491051098729997,,,43,,0.004218110965609409,1.829393412882421,0.005461750835372537,0.0007638350464829191,0.007980770200932179
2024-12-30 03:00:00+00:00,0.00423385602613841,0.006107575898662107,,0.01746312789825909,-0.06691911108665115,-0.04842566347891715,-775.5339736548648,166661418.66666666,1.876604951531411,0.0,1.4425563507488155,51.019875514159786,27.905516153318946,26.573556082589285,0.028516478339027006,,,,,,,,,,0.00010665737906666108,,,44,,0.006216193787830378,1.6471410432362596,0.0053792879125314315,-0.0003527260470224114,0.00796729653777877
2024-12-30 04:00:00+00:00,0.004297424294631657,0.00609053192609808,,0.02070317702923735,-0.06907958701163563,-0.05586834741587796,-776.822817467762,172879104.0,1.8890548062207715,0.0,1.4172517090542753,55.832711459329445,26.720002937978908,24.539045061383927,0.028304638842348986,,,,,,,,,,0.00012609336066823047,,,45,,0.023626314554758995,1.5748378827407743,0.006497211508814445,-0.002120542984305751,0.007950342779606915
2024-12-30 05:00:00+00:00,0.004389830672176867,0.006093854317213645,,0.028268221813936845,-0.07857360982593334,-0.05920265193042402,-776.822817467762,185205333.33333334,1.8666021277876932,0.0,1.388175256015461,57.56461287428251,26.04423624112593,24.571568080357142,0.028399098721468674,,,,,,,,,,0.000172262425540812,,,46,,0.014974299450461252,1.4620638436464308,0.004728688143031328,0.0033975996984605406,0.007923363892138312
2024-12-30 06:00:00+00:00,0.004531316708157428,0.0060485022217685955,,0.045376943029267564,-0.06362808790631087,-0.06150226560694147,-777.3918124835515,203881045.33333334,1.8629592685931424,0.0,1.3348222186456045,69.52937479343097,26.220513086702425,23.8375244140625,0.03034205757224078,,,,,,,,,,0.00027446254072959186,,,47,,0.013583898021110626,1.338532928192053,0.005853722591897963,0.0021619314111616106,0.007815005291192641
2024-12-30 07:00:00+00:00,0.004493651858174116,0.006030259905243549,,0.038031174177309654,-0.06982148630478309,-0.06491080784852149,-779.194214153247,216487850.66666666,1.866111893200842,0.0,1.3419508443392842,67.30624417216941,26.513597138210805,24.451468331473215,0.03187860734312872,,,,,,,,,,0.00022933786479076423,,,48,,0.0030805475824191293,1.260323424915798,0.005879955738150925,0.0005887700715743183,0.007820510683303817
2024-12-30 08:00:00+00:00,0.004449181177906438,0.006019686829421797,,0.03292269702968091,-0.07489676356858445,-0.0664379090692752,-779.2150457433378,233193514.66666666,1.8508297833203597,0.0,1.352987569783427,66.69007420823313,26.984670937696666,24.518415178571427,0.03339604700990366,,,,,,,,,,0.0001981843256986143,,,49,,0.0008935909071929518,1.1670572316307068,0.0050131801281319156,0.008096073424071593,0.008029283546533691
2024-12-30 09:00:00+00:00,0.004431693594857521,0.005999914635551859,,0.026480363782857987,-0.07941630674937282,-0.06515120866479747,-781.1533956660387,240311850.66666666,1.867796792621616,0.0,1.3538649518807169,66.33403561493193,27.31441597733803,24.558332170758927,0.03461380653841101,,,,,,,,,,0.000158879922215507,,,50,,0.0006892122330153393,1.115167681385587,0.0035226202959712993,0.0018951382847871567,0.008043464147689841
2024-12-30 10:00:00+00:00,0.004463436228004551,0.005995099078445374,,0.020009051182375417,-0.07652429201916187,-0.06301248446282808,-781.2360509362628,239909632.0,1.8765786916838316,0.0,1.3431577762511409,65.27322620260912,28.00773084021105,23.672555106026785,0.03508500759081246,,,,,,,,,,0.00011995624430402519,,,51,,0.032917036738819974,1.1181060129504943,0.004255109377075661,0.0021873974668715768,0.008047758507158848
2024-12-30 11:00:00+00:00,0.004492082765162966,0.005988884616375393,,0.027163508257310877,-0.07568432136839898,-0.0595221147119301,-782.5651798365933,253890560.0,1.8676847984710299,0.0,1.3332088764749477,68.95003497486385,27.030254258061316,24.029052734375,0.03617771566024344,,,,,,,,,,0.0001626791167289951,,,52,,0.008498131452489755,1.0394470432395861,0.00747872804679844,-0.00027985857275725223,0.008021595328087858
2024-12-30 12:00:00+00:00,0.004558661504644388,0.005994303536504763,,0.02007116508214971,-0.07362616764534345,-0.054424428330802285,-782.6676586270978,264651349.33333334,1.861986552092868,0.0,1.3149262191100908,69.18086852258281,26.84551124625525,23.4403076171875,0.035243125161079775,,,,,,,,,,0.0001203126558337009,,,53,,0.01605223505580759,0.9760358171885882,0.006844086385640505,8.421159398430689e-05,0.007979321855194411
2024-12-30 13:00:00+00:00,0.006236489652764676,0.006163611423969598,,0.00859480271131226,-0.058531871219128506,-0.04310649169180093,-746.6549899918197,303511381.3333333,1.852305373909562,0.005952380952380952,0.9883142227674875,45.759596137234716,23.435997571802265,26.156877790178573,0.03721426073769843,,,,,,,,,,5.297502417820912e-05,,,0,,0.02201854494089365,0.9406152730070899,0.021981352059914666,0.010189465173910728,0.006932893354615439
2024-12-30 14:00:00+00:00,0.006099953780318522,0.006176790898876773,,0.0044982521821514574,-0.04139714413019662,-0.03279334119330912,-746.6549899918197,330859562.6666667,1.821616630988897,0.005952380952380952,1.0125963443864388,35.957454575909395,22.661825833298,25.821864536830358,0.04104304289838271,,,,,,,,,,2.7784763139565704e-05,,,1,,0.007234751926655979,0.8874252134061025,0.009899935557058004,-0.0006154306014113375,0.006808710521991523
2024-12-30 15:00:00+00:00,0.0060783802627912996,0.006108582281859743,,0.01712833597951744,0.014831371463629178,-0.03354322655596783,-750.5224617453318,396718037.3333333,1.8678705867239564,0.005952380952380952,1.0049687610453273,25.31519878591024,26.814780602060015,24.636788504464285,0.04406144235433733,,,,,,,,,,0.000104629849682221,,,2,,0.0006965335853810334,0.9592849383580917,0.009181165337863485,-0.0032132546253856864,0.006872231559014015
2024-12-30 16:00:00+00:00,0.006009653190713219,0.005671252858813224,,0.008611421075953907,0.06880581549686417,-0.04456154269078584,-962.5882746867725,406962304.0,1.8446568518503856,0.005952380952380952,0.9436905390109819,30.90470810159313,30.733193427766246,24.784720284598215,0.045426718116544605,,,,,,,,,,-4.883754639544805e-05,,,3,,0.010297588549241508,0.924333642152549,0.006209231168414236,-0.0028517621930531645,0.006895277422095619
2024-12-30 17:00:00+00:00,0.00675196295286589,0.0057406433397999895,,0.01662130555480116,0.0601033463742082,-0.04356233291247682,-960.6208416913383,459980416.0,1.8638659351178941,0.005952380952380952,0.8502184297920884,46.51044677680701,31.403642202138435,28.732125418526785,0.044411997974712646,,,,,,,,,,9.541698703194985e-05,,,4,,0.011617766266693693,0.8802339279115321,0.02175421709092461,-0.011948759078701743,0.0067020892458485555
2024-12-30 18:00:00+00:00,0.006784030027362753,0.005682961350540732,,0.03194451575535754,0.08929731807975887,-0.04089769290755258,-963.327770298625,501226538.6666667,1.8371609484223128,0.005952380952380952,0.8376969629584535,51.552593322555815,31.295359410792997,28.532958984375,0.042136855159505625,,,,,,,,,,0.00018153944839943638,,,5,,0.0035998709595282965,0.8108367457420711,0.005462477241777156,-0.0011751361105486469,0.006655095701160932
2024-12-30 19:00:00+00:00,0.006787927744238029,0.005635165770812997,,0.0236009154143911,0.05844826826168045,-0.04280145303977286,-965.9651195284371,522187989.3333333,1.8129114987490043,0.005952380952380952,0.8301746841068601,49.52831439343723,31.130788560714308,28.3436279296875,0.0412134130269161,,,,,,,,,,0.00013299507070302957,,,6,,0.0031293636571914796,0.7524042975846941,0.003951641944266178,-0.0020100103373622558,0.0066479247864736765
2024-12-30 20:00:00+00:00,0.0067763783824249186,0.005439907639988663,,0.0031402256939301,0.030328844462752615,-0.03954734334419347,-974.2598465644801,515534677.3333333,1.8044053217998821,0.005952380952380952,0.8027750714301167,44.22425301528735,29.507824276066966,28.158482142857142,0.041194580157271614,,,,,,,,,,1.708253774369905e-05,,,7,,0.0017947441271159456,0.769702306965361,0.005373259545054058,-0.0049746533558339134,0.006708006802843748
2024-12-30 21:00:00+00:00,0.00814150498612767,0.005654960769494197,,0.027941584554579728,0.017307520844583514,-0.039097070884010265,-954.1641642666838,555024853.3333334,1.7695985291312124,0.011904761904761904,0.694584205147537,33.26618386460157,29.750576129215478,32.960362025669646,0.04392152957924162,,,,,,,,,,-0.00015800856449365335,,,8,,0.021587708020614115,0.7108860456458821,0.025759129334919882,0.0038726078296409394,0.0050966735469465015
2024-12-30 22:00:00+00:00,0.008359709275601169,0.0056701948420186474,,0.02629281261215216,-0.008413984455544244,-0.03456404862906866,-954.1641642666838,567974186.6666666,1.7414777873737448,0.011904761904761904,0.678276559038698,40.638798503594245,30.179035168890827,35.032767159598215,0.043951067485777096,,,,,,,,,,-0.00014908537045558803,,,9,,0.01545648968663875,0.690949054515503,0.013742450385756055,-0.004748792225765297,0.004733447874688379
2024-12-30 23:00:00+00:00,0.008265588424609656,0.0056148063175070154,,0.015419341241362846,-0.005695675444050641,-0.04309651501897874,-958.3085007730591,563665365.3333334,1.7360101941398727,0.011904761904761904,0.679299044311195,40.794816812430156,30.66733998822457,35.3912353515625,0.044150773736928266,,,,,,,,,,-8.657661461380057e-05,,,10,,0.0014606625552760267,0.7043680405924246,0.005077601059071382,0.0010875298000321276,0.00474137967863873
2024-12-31 00:00:00+00:00,0.00830354561369719,0.0056576818965080435,,0.026067703218779163,-0.003599287452788534,-0.046256091891504016,-955.9171732159244,549120682.6666666,1.7211113060963148,0.011904761904761904,0.6813573574131228,38.04154760423465,30.05736912449346,36.79396275111607,0.04624187316957339,,,,,,,,,,-0.00014748277258443132,,,11,,0.040725014678094,0.7341518278876809,0.009868053429067665,0.007290339306271987,0.00458846564576004
2024-12-31 01:00:00+00:00,0.007976680002387193,0.005587406977204173,,0.011484329921284632,-0.014917431585276279,-0.0476392545369806,-960.56094247979,502209792.0,1.7211113060963148,0.011904761904761904,0.700467735390165,37.57458766465372,30.564303322386632,36.758858816964285,0.04706116732637042,,,,,,,,,,-6.41676251307004e-05,,,12,,,0.7936670444416174,0.007516951068062081,-0.005811565680943431,0.004740842006705227
2024-12-31 02:00:00+00:00,0.007980770200932179,0.0055819745771592145,,0.007121411722698223,-0.010086430716834115,-0.05071621663762657,-960.9879119866391,482239616.0,1.7211113060963148,0.011904761904761904,0.6994280547643412,39.73960799094791,29.807727469269953,36.122977120535715,0.0460452287314412,,,,,,,,,,-3.975153918958508e-05,,,13,,,0.853477751997679,0.004311437564599679,0.004962289757003857,0.004844161326705619
2024-12-31 03:00:00+00:00,0.00796729653777877,0.0055541848039377464,,0.015179276414338461,-0.016675122040109427,-0.05117889628526302,-964.0575311437416,461854677.3333333,1.7211113060963148,0.011904761904761904,0.6971228920125291,50.704502572316706,31.628781031907092,31.643205915178573,0.04481161657637706,,,,,,,,,,-8.430850639528933e-05,,,14,,,0.9162437544041213,0.0031562591259173493,-0.0022342545776786737,0.00486929633712043
2024-12-31 04:00:00+00:00,0.007950342779606915,0.0055447952855555045,,0.022343800842717986,-0.01934704112863239,-0.04983344541393133,-964.4316578320271,455636992.0,1.7211113060963148,0.011904761904761904,0.6974284555098961,52.9187057028249,31.146402320226624,30.509591238839285,0.04343689397388788,,,,,,,,,,-0.0001238918015740938,,,15,,,0.9415840756418528,0.005090128477720869,-0.0031322185227827815,0.004894208461850128
2024-12-31 05:00:00+00:00,0.007923363892138312,0.005546563932643769,,0.02179902909117792,-0.015693019617331355,-0.04795187972784514,-964.4316578320271,443310762.6666667,1.7211113060963148,0.011904761904761904,0.7000264039554157,54.36732468077636,27.752267557442757,29.38720703125,0.04090995306138879,,,,,,,,,,-0.00012090970852377972,,,16,,,0.9879481709717713,0.004416696636638217,0.0002368909085175286,0.0048443767881348205
2024-12-31 06:00:00+00:00,0.007815005291192641,0.005508291875235086,,0.010115552717315752,-0.008809018935754469,-0.04420248790802948,-966.8964920479298,424635050.6666667,1.7211113060963148,0.011904761904761904,0.7048353353570757,53.34432380992493,24.0835029924112,29.311331612723215,0.038430703496811984,,,,,,,,,,-5.571941684630255e-05,,,17,,,1.0531599729992702,0.005861661206879448,5.98304107737313e-05,0.0048222721919061575
2024-12-31 07:00:00+00:00,0.007820510683303817,0.005503084718782662,,0.012840478674219722,-0.010924443814349103,-0.039983512976483414,-967.8131247643753,409623040.0,1.7211113060963148,0.011904761904761904,0.7036733202770659,42.018750381649895,26.869779212697164,24.657871791294642,0.034079907173680694,,,,,,,,,,-7.066224197395321e-05,,,18,,,1.1118369709893008,0.0023062386317313707,0.0002281903590304335,0.004820588272296712
2024-12-31 08:00:00+00:00,0.008029283546533691,0.005531368797130669,,0.008078777724905792,-0.006758435011543086,-0.033573588627752365,-965.6568809118105,403982336.0,1.7035089274618593,0.011904761904761904,0.6888994223548883,46.15441590891468,27.60520419859117,26.994053431919642,0.03166627157905562,,,,,,,,,,-4.468669902649819e-05,,,19,,0.02859756851315496,1.1292803640345872,0.015375509705280253,-0.0025285328257743656,0.004511507683074792
2024-12-31 09:00:00+00:00,0.008043464147689841,0.005524381169594528,,0.0016287617195137394,-0.005063998934169249,-0.0293295105805785,-966.1794825296303,400507392.0,1.697069108389174,0.011904761904761904,0.686816161315418,46.385424156940836,28.537024480295475,26.980311802455358,0.032502260636633765,,,,,,,,,,-8.997900573038106e-06,,,20,,0.021441710861568465,1.1444853866283162,0.003912660575991329,-0.0010660980028713851,0.004481850258716573
2024-12-31 10:00:00+00:00,0.008047758507158848,0.005525287909572349,,0.002621656917811936,-0.0024162629323596346,-0.025026852877316805,-966.7584578521337,403445845.3333333,1.6871312160308103,0.011904761904761904,0.6865623396449276,48.48698028979987,29.29536478686459,26.9918212890625,0.03229660232745035,,,,,,,,,,1.4485409271032998e-05,,,21,,0.015284784629171135,1.1312441930428876,0.00543124398431899,-0.002233761255033495,0.004449484446452486
2024-12-31 11:00:00+00:00,0.008021595328087858,0.005509901900926232,,0.0034312997357664435,-3.394836138254373e-05,-0.022024711939091515,-967.834485625885,392891733.3333333,1.6811262703085676,0.011904761904761904,0.6868835531547128,72.53355319494787,29.370371646809726,21.279314313616073,0.03172013887029758,,,,,,,,,,-1.8906124936747205e-05,,,22,,0.0033970248502251253,1.173199624259868,0.0021669537712926926,0.004616679193310214,0.0045877004873924355
2024-12-31 12:00:00+00:00,0.007979321855194411,0.005506832881702261,,0.0007591621709528693,0.006828257468564959,-0.01758383926038114,-968.4925287863307,382130944.0,1.6811262703085676,0.011904761904761904,0.690137956788571,64.2895737922079,29.932647030614273,19.299787248883927,0.031688204785070916,,,,,,,,,,-4.180579205547734e-06,,,23,,,1.2225973964087233,0.005436052550524863,0.0016441758376435356,0.004609747648000957
2024-12-31 13:00:00+00:00,0.006932893354615439,0.005452066644087506,,0.005232796893189175,0.002670072403974456,-0.014250446988582906,-971.0693614182281,343270912.0,1.6823144299505464,0.011904761904761904,0.7864056700739379,72.60049782931041,31.1353261468329,21.259207589285715,0.03547322173445966,,,,,,,,,,-2.852955739664143e-05,,,24,,,1.3345449258604358,0.012991568151541247,-0.0018206229236226168,0.003999216569600788
2024-12-31 14:00:00+00:00,0.006808710521991523,0.00545099244911328,,0.007521482298066645,-0.0017637051974209019,-0.010722760462532767,-971.0693614182281,312945493.3333333,1.6823144299505464,0.011904761904761904,0.8005910122786194,90.36402034935134,33.711682267046584,20.014456612723215,0.03798890287392919,,,,,,,,,,-4.099954321290048e-05,,,25,,,1.45594390631881,0.004883453522393751,0.0015949713077973993,0.004036109531833008
2024-12-31 15:00:00+00:00,0.006872231559014015,0.005395604121543138,,0.022631120201120125,0.0020960651084969105,-0.0088231643072885,-973.4357162585765,247087018.66666666,1.6905521290331469,0.011904761904761904,0.7851313034506169,81.58159510439455,36.10008419528685,19.759852818080358,0.038945431314424336,,,,,,,,,,-0.00012210856543230192,,,26,,,1.5005302747221814,0.006303352883829397,0.0017311897967415835,0.004044753131916574
2024-12-31 16:00:00+00:00,0.006895277422095619,0.005398276229638676,,0.02384258474747696,0.00500614584229876,-0.00691513515145211,-973.4357162585765,231705856.0,1.6905521290331469,0.011904761904761904,0.7828947117254678,75.02912266542816,37.041839210904286,20.261457170758927,0.039220702324619286,,,,,,,,,,-0.0001287088584954505,,,27,,,1.6103486707643566,0.005949398954935815,-0.004097828849141338,0.00408007194251658
2024-12-31 17:00:00+00:00,0.0067020892458485555,0.005467841183297905,,0.040191214505335006,0.01217596493372565,-0.005066780690229986,-969.7492710835675,178687744.0,1.6905521290331469,0.011904761904761904,0.8158412970529786,57.37650273144503,35.95787201101721,24.8079833984375,0.03739751554409571,,,,,,,,,,-0.00021975917787903088,,,28,,,1.6931448009781116,0.02207439603271143,0.0008471356226757987,0.003335041787401869
2024-12-31 18:00:00+00:00,0.006655095701160932,0.005467794268879842,,0.04014384670772862,0.012913482433411245,-0.0044705253992666045,-969.7492710835675,137441621.33333334,1.6905521290331469,0.011904761904761904,0.8215951376816453,58.46565045142324,35.427212342422926,24.9541015625,0.03741674167025836,,,,,,,,,,-0.00021949829495930946,,,29,,,1.8194488333258918,0.005657327351066191,0.0017109956437997287,0.003354813435525811
2024-12-31 19:00:00+00:00,0.0066479247864736765,0.005442328101953312,,0.03459955417894377,0.007754841834579125,-0.0033092273356066433,-971.8389369944199,115930112.0,1.6905521290331469,0.011904761904761904,0.8186506732186029,53.065847764800644,35.00204615486479,25.463936941964285,0.03764549599986516,,,,,,,,,,-0.00018830212602312182,,,30,,,2.052755156165464,0.006534575790452776,0.0021342142881839443,0.0033641856516854556
2024-12-31 20:00:00+00:00,0.006708006802843748,0.005446544545925816,,0.03553763431689219,0.018133219941441053,-0.0029779835510841944,-971.8389369944199,106907392.0,1.6905521290331469,0.011904761904761904,0.8119467833003455,45.8486209126883,34.921450269002065,25.790318080357142,0.03719441460466014,,,,,,,,,,-0.0001935573083637753,,,31,,,2.2271665906913607,0.007257312486343875,0.0018684020866059914,0.003213157329950135
2024-12-31 21:00:00+00:00,0.0050966735469465015,0.005393690170115592,,0.04307588744368612,0.010773293093538833,-0.006170287575023969,-973.901821446963,65758720.0,1.6905521290331469,0.011904761904761904,1.058276564200789,49.131313185987885,31.838132728059293,26.5108642578125,0.03653146320250888,,,,,,,,,,-0.0002323379906740155,,,32,,,2.2402413190331045,0.00552215007345039,0.0014424427625854275,0.0031315795968114503
2024-12-31 22:00:00+00:00,0.004733447874688379,0.005403529035052536,,0.049692549221944056,0.0066937334005498,-0.005237925682693779,-973.3113698536678,38458453.333333336,1.6905521290331469,0.011904761904761904,1.1415630166643107,36.36498751821763,33.34445095386218,24.084368024553573,0.03701031651246917,,,,,,,,,,-0.000268515132546552,,,0,,,2.015064022747001,0.005357004347333294,-0.0009388217401861132,0.0029641412632896292
2024-12-31 23:00:00+00:00,0.00474137967863873,0.005404241966681077,,0.04900913113725503,0.005838084933326554,-0.006231411471413973,-973.3113698536678,33815296.0,1.6905521290331469,0.011904761904761904,1.139803671709467,35.30315300248226,34.799620335051436,23.937604631696427,0.03714312787227235,,,,,,,,,,-0.0002648572032425299,,,1,,,2.255258201470635,0.003353736235730418,-0.0004952474148681718,0.002963844075338927
2025-01-01 00:00:00+00:00,0.00458846564576004,0.005431572740989203,,0.03758257716916084,0.006307264909758663,-0.008854894622398055,-970.6932178840843,24615765.333333332,1.6905521290331469,0.011904761904761904,1.1837448856151367,41.26915424343235,35.254773981199754,24.582257952008927,0.03560490408330198,,,,,,,,,,-0.00020413250168813718,,,2,,,2.650681132801036,0.008170653479970764,0.007713263569266271,0.003008442555565385
2025-01-01 01:00:00+00:00,0.004740842006705227,0.005444165253997769,,0.04043342938599593,-0.0003194982883514053,-0.007138962763065653,-968.6035519732319,24615765.333333332,1.6905521290331469,0.011904761904761904,1.1483540785155453,37.473803612652624,34.41086840863777,25.551932198660715,0.03569497863974585,,,,,,,,,,-0.00022012627136321137,,,3,,,2.650681132801036,0.006096588008044735,-0.0009584035796583734,0.002732480873447167
2025-01-01 02:00:00+00:00,0.004844161326705619,0.005452907361345112,,0.03831996021270401,-0.004481176034461691,-0.00795531636137028,-968.6035519732319,25530794.666666668,1.6888641415203374,0.011904761904761904,1.125665929266952,42.13995960228957,33.85725991591614,25.638706752232142,0.03538570646509417,,,,,,,,,,-0.00020895519313030548,,,4,,0.2037260335763106,2.547589688315104,0.0058537120650984245,0.0038875505098092678,0.002663600729102235
2025-01-01 03:00:00+00:00,0.00486929633712043,0.005451583320618781,,0.03775447573663482,-0.004680485612557148,-0.007789458339073898,-968.6035519732319,25530794.666666668,1.6888641415203374,0.011904761904761904,1.1195833942287234,30.032189663541374,34.55930124083118,23.208199637276785,0.03545557515773414,,,,,,,,,,-0.00020582167020454485,,,5,,,2.547589688315104,0.0031231022120035267,-0.0016742949869621437,0.0026416525614840823
